PJMAS_NEW_1804_180421_110031.csv|Proj_Master|3314|44|29|31862691.39|
540|03/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|ลำพูน|บ้านโฮ่ง|ศรีเตี้ย|4|88|503|13721|1256|โครงการสนับสนุนการดำเนินงานและการจัดบริการของศูนย์|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|18/05/2017|17/05/2017|31/08/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|17,700.0000|17,700.0000|17,700.0000|0.0000|15|100|2|ส่วนที่ 2|50|50|25|50|50|100|50|Pass|Pass|
541|01/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ปทุมธานี|สามโคก|สามโคก|2|115|343|11178|1260|ประชุมเชิงปฏิบัติการเสริมสร้างศักยภาพสตรีตาบอดในชุ|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|03/05/2017|01/02/2018|31/05/2018|ร่างเอกสาร|206,000.0000|206,000.0000|0.0000|206,000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
542|01/01/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|ปทุมธานี|สามโคก|สามโคก|2|115|343|11178|1260|ประชุมเชิงปฏิบัติการเสริมสร้างศักยภาพสตรีตาบอดในชุ|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|03/05/2017|01/02/2018|31/05/2018|ร่างเอกสาร|206,000.0000|206,000.0000|0.0000|206,000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
543|04/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||||0|0|||1262|โครงการอบรมบริหารจัดการองค์กรสู่การพัฒนามาตรฐานองค|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ||01/01/0001|01/01/0001|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
544|04/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||||0|0|||1262|โครงการอบรมบริหารจัดการองค์กรสู่การพัฒนามาตรฐานองค|28|การอบรมให้ความรู้|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ||01/01/0001|01/01/0001|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
545|08/08/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||||0|0|||1666|โครงการปรับมภาพสิ่งแวดล้อมที่อยู่อาศัยให้กับคนพิกา|||||1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/01/0001|01/01/0001|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
546|08/08/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||||0|0|||1666|โครงการปรับมภาพสิ่งแวดล้อมที่อยู่อาศัยให้กับคนพิกา|||||1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/01/0001|01/01/0001|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
547|07/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|แก้งคร้อ|นาหนองทุ่ม|3|92|868|17629|1291|โครงการทำดอกไม้จันทน์ของคนพิการและผู้ดูแลคนพิการเพ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|01/09/2017|01/06/2017|01/08/2017|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|84,110.0000|84,110.0000|0.0000|84,110.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
548|07/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|แก้งคร้อ|นาหนองทุ่ม|3|92|868|17629|1291|โครงการทำดอกไม้จันทน์ของคนพิการและผู้ดูแลคนพิการเพ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|01/09/2017|01/06/2017|01/08/2017|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|84,110.0000|84,110.0000|0.0000|84,110.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
549|09/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|บำเหน็จณรงค์|บ้านตาล|3|92|863|17592|1305|โครงการทำดอกไม้จันทน์ของคนพิการและผู้ดูแลคนพิการเพ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|15/05/2017|01/06/2017|31/07/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|84,850.0000|84,850.0000|84,850.0000|0.0000|14|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
550|09/05/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคตะวันออกเฉียงเหนือ|ชัยภูมิ|บำเหน็จณรงค์|บ้านตาล|3|92|863|17592|1305|โครงการทำดอกไม้จันทน์ของคนพิการและผู้ดูแลคนพิการเพ|29|การฝึกอาชีพ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|15/05/2017|01/06/2017|31/07/2017|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|84,850.0000|84,850.0000|84,850.0000|0.0000|14|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
551|08/08/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||||0|0|||1667|โครงการ ปรับสภาพสิ่งแวดล้อมที่อยู่อาศัยให้กับคนพิก|35|สิ่งอำนวยความสะดวก / ปรับสภาพแวดล้อมฯ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/01/0001|01/01/0001|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
552|08/08/2017|2017|ภาคกลางและตะวันออก|กรุงเทพมหานคร|||||0|0|||1667|โครงการ ปรับสภาพสิ่งแวดล้อมที่อยู่อาศัยให้กับคนพิก|35|สิ่งอำนวยความสะดวก / ปรับสภาพแวดล้อมฯ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น||01/01/0001|01/01/0001|ร่างเอกสาร|0.0000|0.0000|0.0000|0.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
