4112|12/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงใหม่|||4|82|||3616|ส่งเสริมความเข็มแข็งแก่ครอบครัวเด็กที่มีความพิการด|28|การอบรมให้ความรู้|198|ประเภททางการเรียนรู้|2|เอกชน|21|องค์กรด้านคนพิการ|12/07/2018|01/07/2018|31/10/2018|ร่างเอกสาร|2165650.0000|2165650.0000|0.0000|2165650.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
4113|12/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|สระแก้ว|วัฒนานคร|วัฒนานคร|2|136|737|12127|3619|โครงการ การฝึกอบรมการทำไข่เค็มสมุนไพร  กลุ่มสตรีตา|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|03/08/2018|01/08/2018|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|31966.0000|31966.0000|0.0000|31966.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
4114|12/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|สระแก้ว|วัฒนานคร|วัฒนานคร|2|136|737|12127|3619|โครงการ การฝึกอบรมการทำไข่เค็มสมุนไพร  กลุ่มสตรีตา|29|การฝึกอาชีพ|182|ประเภททางการเห็น|2|เอกชน|21|องค์กรด้านคนพิการ|03/08/2018|01/08/2018|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|31966.0000|31966.0000|0.0000|31966.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
4115|12/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|สระแก้ว|วัฒนานคร|วัฒนานคร|2|136|737|12127|3620|โครงการเสริมประสิทธิภาพองค์กรคนพิการเข้มแข็งเพื่อก|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|16/08/2018|01/08/2018|30/09/2018|ยกเลิกคำร้อง|344000.0000|344000.0000|0.0000|344000.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
4116|12/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|สระแก้ว|วัฒนานคร|วัฒนานคร|2|136|737|12127|3620|โครงการเสริมประสิทธิภาพองค์กรคนพิการเข้มแข็งเพื่อก|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|2|เอกชน|21|องค์กรด้านคนพิการ|16/08/2018|01/08/2018|30/09/2018|ยกเลิกคำร้อง|344000.0000|344000.0000|0.0000|344000.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
4117|12/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|สุพรรณบุรี|ด่านช้าง|หนองมะค่าโมง|2|126|66|15494|3621|โครงการให้ความรู้ด้านสิทธิคนพิการ  และผู้ดูแลคนพิก|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|12/07/2018|01/07/2018|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|29600.0000|29600.0000|0.0000|29600.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
4118|12/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|สุพรรณบุรี|ด่านช้าง|หนองมะค่าโมง|2|126|66|15494|3621|โครงการให้ความรู้ด้านสิทธิคนพิการ  และผู้ดูแลคนพิก|28|การอบรมให้ความรู้|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|12/07/2018|01/07/2018|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|29600.0000|29600.0000|0.0000|29600.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
4119|15/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงใหม่|แม่ริม|ดอนแก้ว|4|82|480|13542|3633|โครงการพัฒนาบุคลากรกีฬาและเทคนิคการเล่นกีฬาเพื่อสุ|28|การอบรมให้ความรู้|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|16/07/2018|15/08/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|5570090.0000|5570090.0000|0.0000|5570090.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
4120|15/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคใต้|เชียงใหม่|แม่ริม|ดอนแก้ว|4|82|480|13542|3633|โครงการพัฒนาบุคลากรกีฬาและเทคนิคการเล่นกีฬาเพื่อสุ|28|การอบรมให้ความรู้|195|ประเภททางการเคลื่อนไหวหรือร่างกาย|2|เอกชน|21|องค์กรด้านคนพิการ|16/07/2018|15/08/2018|30/09/2018|ขั้นตอนที่ 1 เจ้าหน้าที่ประสานงานส่งแบบเสนอโครงการ|5570090.0000|5570090.0000|0.0000|5570090.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
4121|12/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|สุพรรณบุรี|เมืองสุพรรณบุรี|โพธิ์พระยา|2|126|64|15474|3622|โครงการส่งเสริมสุขภาพคนพิการเทศบาลตำบลห้วยวังทอง|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|12/07/2018|01/07/2018|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|17900.0000|17900.0000|0.0000|17900.0000|0|0|1|ส่วนที่ 1|50|50|25|50|0|0|0|||
4122|12/07/2018|2018|ภาคกลางและตะวันออก|กรุงเทพมหานคร|ภาคกลางและตะวันออก|สุพรรณบุรี|เมืองสุพรรณบุรี|โพธิ์พระยา|2|126|64|15474|3622|โครงการส่งเสริมสุขภาพคนพิการเทศบาลตำบลห้วยวังทอง|561|ศุนย์บริการคนพิการ|200|ทุกประเภทความพิการ|1|รัฐบาล|13|องค์กรปกครองส่วนท้องถิ่น|12/07/2018|01/07/2018|30/09/2018|ขั้นตอนที่ 6 ทำสัญญาเรียบร้อยแล้ว|17900.0000|17900.0000|0.0000|17900.0000|0|0|2|ส่วนที่ 2|50|50|25|50|0|0|0|||
